Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
4626.549302183211,-1.4012964556498368,1.3307390495057363,-1.635474045815093,0.42617257696020305,0.5579349712286631,-1.5199751834646944,0.4011937950794769,0.11971180083514935,-1.500050990857933,-1.03013837554297,-0.17251100217921309,-0.613338019015181,-0.48947190224804665,2.5316206539836457,-0.692582433192361,0.7756281027950691,1.3609883608436393,0.35449293024867534,1.3659228772578875,0.032650253024845644,0.8399856381030185,0.38847444338361126,-0.9567276007713449,0.7625014135752411,0.5954420515640826,0.6123535208587184,-0.18007999645945585,-1.2926447711985116,136.3390288591061,0
4626.954647154375,-1.3050851955500826,0.931385234303055,-0.9455770064686005,1.223857868234512,-0.029364294522937442,0.2069025989321514,-0.2621177104124759,-1.0955230606546793,-1.1405515882802624,1.1082410941629541,0.5984262219118784,-0.3316071920396793,-1.4194375730587265,0.28789475408190385,0.877245403895508,1.0748341227992335,-1.3060813192979597,-0.6508626407788144,-0.2012149828328832,-1.4638216787633556,-1.5574866843375914,1.6922803642777964,0.4160799970087577,-1.568722600852755,-0.34979591865977167,0.19438667371555182,0.41928746876649076,0.5587985592695588,3.1623845197571088,0
4627.476466180643,1.0408613959411095,0.2707287775673298,-0.13794222802937944,-1.2216330168663194,-0.5254149531781491,-1.270098517044127,-0.12560974164779498,-0.22194785946200682,0.06822375067044131,0.7240843020752326,-0.8700876835936308,-0.21489116866340774,-0.7946196675010656,0.5308955927945828,-0.5373338036526085,0.6943394397665927,-0.26390048816319805,-0.024727055921134493,1.8425499112403065,-0.4196224481800794,1.1024922564240844,-1.7205308116219482,-1.3177109207121842,0.8133022919175634,0.9335833816425059,-0.656542006123795,-1.14505459251045,-1.4670023966259658,4.90269501718715,0
4627.993963982384,-0.2712618127436273,0.7573290798443182,-0.375166279187276,-1.6289712309117577,0.5715443693560148,-0.5835310822482744,-0.5695040653705085,-0.9034211457742598,-1.7227725771858557,1.4271770964993826,-0.190801644062626,0.488821605397529,-1.896970744248401,0.2364609073664003,-1.3334504893967558,-0.6108724143161107,-1.80490737398152,-0.663575090294845,0.6262987553514799,-0.48841251176835315,-0.013711117786048213,-0.7864227675971768,-0.6259005941229732,-0.381622017845228,1.9910195963890263,-1.0029941368770299,-2.283889382791591,-1.3230817142013955,257.1637363064877,0
4628.435875276885,-0.8500612785193145,-0.21027904964692973,1.0802127030501338,0.562481948129846,1.3940951319030703,0.4946369373544402,2.237123188390327,-0.6776288211736838,1.4891241039246286,-0.03781000504439823,-0.8424308242735039,0.125033150435261,0.5147047096522962,0.4961358312856923,1.140229500254656,-0.9579389637150324,-0.09240330443351243,0.06312443447364095,-0.23140451240689294,-0.8323723029874016,-0.6753074870920417,1.1917552944645735,0.6122984410394686,-0.22880074972937892,-0.3091875053369815,-0.18437701794252262,0.21307770009119234,-0.08228436841430824,95.83279929165434,0
4629.0544858325975,-1.330704371532037,1.0968549257529148,-0.8929293546417708,-0.14285213924089282,2.3976383157247136,0.9384882978304242,-0.2762388975664022,-0.9304003275261447,0.5572509472103828,-1.3954578125457298,-1.2696082540607956,-0.3683074372912119,-0.49523217357839766,3.4249042229674433,1.5255915984467265,0.7315226336789068,-0.10868371098927748,-0.30804020666696197,-1.4952136676172978,0.0015126376811220056,-1.2728933921963053,1.6381961375731957,-0.18081512427947774,0.9359837463038293,-0.873964757663416,0.03467180094577153,0.1511460905302807,0.31261926704399345,238.289412068319,0
4629.630570619453,-0.08323318060349465,0.20563856694277197,-0.004026261549488483,-0.178472501815557,-1.424338055562549,-2.2126259742100074,-0.9843234805720468,-0.1378549652699191,-1.4167816214284106,-0.4311194165596433,-0.2962108625550588,0.632768958481572,-0.8924341384290527,0.31060899793251956,-0.5963367509644292,1.0270291534165557,-1.0722507553487128,-0.7407368432994182,0.6102874059075079,-0.027891754884128685,0.8776101799824754,-0.7146345048934211,-1.5496538275201923,-1.606643864281441,-0.5563950854255975,2.4314494704399308,-0.8965239508877706,-0.39695954144226014,1.825775903131964,0
4629.922355233252,-0.45788266464876515,0.6622912462241605,0.7381533438134326,3.09036549891468,2.3034772826087595,-0.16315669656603693,-1.8384665620717644,-0.4250069732995119,0.4152085205429536,1.2053147865099343,0.4703932488547206,0.12144722386923885,-1.2324498611860915,1.0930474846779632,0.41599496824741417,0.24533955319404868,0.5476610182609296,1.8613818972145713,-0.13135140882984755,-1.439144022005224,0.057925228118449947,0.9705589827006206,-0.9534103740846458,-1.2394357733323635,0.9429114896895135,-0.47159386210629295,1.7098046112649468,0.5311908815143891,15.122500900062876,0
4630.4929442001885,0.14822672446112944,1.5566815830335285,0.39461340530151184,-0.7436124454493049,-0.48572002264856234,-1.5655285452279222,1.2266482434366515,0.03445278992889435,0.5234685462215621,-1.9401280335402784,-0.7600891917702854,0.2596666199015542,1.5911377937398534,0.6961663241723394,-0.2823955499993617,1.2679906895771909,-1.0437176351541126,0.4430104947424386,-0.07523640682940494,0.40446667362176736,-0.6869408596266445,-0.05574978219408675,-0.4980411795808006,0.19402041384044577,0.221708396837768,0.9432835798377321,-0.9994575034011823,0.7422345952163998,508.88966733767546,0
4631.037380963941,-1.8340815018043333,-0.6927267822834678,0.6135666606313493,-0.06274145905662232,-1.3773899101614808,0.41243991288643406,-0.015918729102726036,-0.811839299740619,1.0683278900872322,-2.050321917025112,0.282799733429799,0.19069146076751028,-0.3622480843597981,-0.43924302418629535,0.7369052854517238,0.4473127148899524,-1.4366334236685119,-0.5000646649968477,0.4557096767332217,-0.9650119965648604,0.24493419521434248,-0.10449476651115464,0.3745960471358889,0.4527556214340671,-0.705691871650611,-1.3128066434677486,0.14301467085953717,0.1715214075434642,283.8778552931722,0
4631.465605985327,0.15416991092862684,-2.054326961474883,-0.30619911778983017,-2.0177249483655717,0.34664304413456154,-0.21967759933152742,0.25284807732703046,-0.04998808664609059,0.7229096240727465,-0.11203244136072363,-0.4705177028595139,-0.52568817879146,-0.9670503962675032,0.9788943677859065,0.5635982883860948,0.9704744805063833,1.529418665001723,-1.0063207854891578,0.13781181114460878,-1.3683039592827484,-0.06684206172542548,-1.5261610610411835,1.228725676449179,-0.7152758427859789,-1.447108316390971,0.08570184009049203,-0.7941713765008043,-0.8324295383856862,52.792037331822826,0
4632.107526161576,0.36745955766439775,0.06056166558795963,-0.6792123495326616,-0.6146112588690704,-0.8409982306935754,-0.9984044765975424,1.848991025385003,-0.24076000309252255,0.374756819618211,-0.8450032390298801,0.2633545272795238,0.4858050063617614,2.5947850319989003,0.16710519469774854,-0.4299660566394143,0.8316740822541746,-0.1202652569548038,1.6339969260011495,-1.4735926566945183,-0.6795612026502889,-0.48960184013714986,0.6719322015417952,0.49972342099955974,-0.9555214425066367,-0.3298815524387047,0.0129885152107565,0.7725288536518198,0.8612992311277057,8.637165876175313,0
4632.567558241654,-0.9217219579747203,0.19754794282809993,0.36670952703705767,0.145336874338511,-0.5166341846756416,-1.4235168193135406,-1.3228441765015997,0.9119980354703114,-1.0055765360671491,1.1052625317697522,0.2557950084715505,0.5865499054332185,-0.634627646903066,0.9880623283885951,-2.309534857402558,-1.0645938738582863,-0.13772576861784178,0.4125252680813901,-0.7987217169935351,-0.26374132922236165,-0.3255466366338008,-0.8438675635668185,-0.6560301636832162,0.3736740821160279,-0.7111224450404254,-0.855860317598718,0.6390458738967854,-1.7641149926471733,107.50658919942273,0
4633.083544718238,0.014503491673280734,0.6925322750932373,1.2592921543166267,0.3872891890867105,-0.5059829146294913,-0.19713917567940967,-1.066210847441288,0.5443353053543302,0.3731852675857312,-1.0862341459391498,0.7551347629193015,-1.0094662784508062,2.069909254753492,-0.46189652650942414,-0.33309845153353745,0.8006649942510544,-0.7849291456441025,0.2191653953456662,-0.19751237849080075,-0.46553228772471206,-1.0045875023889992,-0.16514360172368187,-1.179045119329426,0.5297868620499909,-0.2921603670600349,-0.4617262583469687,1.666078738297323,-0.43717149091381646,7.863852413960114,0
4633.492722065926,0.062006562178675076,-0.026902776564412905,1.3522514250832607,-0.11615064541860612,1.6762465035943306,0.6899704167413176,1.910460110362009,-0.5149898330967486,0.41881060244038715,-0.03577235222656638,-0.41161507851686663,0.023011815808238866,-0.6410736696285401,-0.40332528893210357,-0.09622617537009459,-1.578441900825626,-0.7551166869729671,-0.14250305896478788,1.2063973757016635,-1.4891979478812893,-2.5095224090592168,-1.5261184295160268,0.3650431465897779,-0.3656905929943493,-0.6456226180353452,2.125739142658065,-0.27963675510066416,0.4096223497625152,28.67917647073252,0
4633.96832420309,0.41195736838356906,1.5228386412579484,-0.07811344328883303,-2.005828324593365,1.1010447948519408,0.4646526733265104,0.005291604033510011,0.04205173943112422,0.10754424129948412,0.8915255103945742,0.8086821987512678,-0.6106472804395926,1.7069593443985782,0.7890416671104453,-1.4952196346403148,0.833613100361571,-0.554538494738185,0.5485625702778829,0.96853078290628,-0.03421665353072194,0.7962147851842553,0.5573838296803759,-0.6564814467519933,1.7753725839943948,-0.994545838918346,1.81155603219986,-1.3454370216370877,-0.11987510989913058,29.37934553756681,0
4634.324886863555,-1.5173490282357356,0.2154934991184893,0.36740729841023145,-0.008272729406200358,0.7771688301137509,-0.7256366246525067,0.3632963318493962,0.1966237438545102,-0.3912320503245511,-0.33848793683603945,1.1401437826355583,-0.4512221995794435,0.04609213814071624,0.22241763339473347,-0.2657132217648566,-0.34093059317915114,-2.172326169408263,-0.7853356713906102,-0.7399370232463316,0.3812043605750707,-3.461859498853323,0.32147139924874796,0.8157700103183334,-0.4092915993637015,-1.74974644082084,0.6612142742461464,1.0221227885175657,-0.31563086195607315,3.581358504974899,0
4634.885165386514,-1.571175207231276,-2.560695804814603,-0.5893020896156799,-0.8902366300385312,0.1101640486201682,1.2257851061885485,-0.12020785449881623,0.26005054741821754,-0.32898250928345196,-1.4805580963633984,0.18753028973998462,1.750774544966923,0.059692523513283136,0.4383062430793003,-0.10738653705146918,-0.504925431305028,2.009765773410801,-1.1536150246001062,-0.38996160440687144,0.9153679984011611,0.12493407981022768,0.09296976698559485,0.7780833102159529,0.1290012539502036,-0.6253058163520645,0.08861854584080116,0.36205036059954204,-0.47793000099871064,480.69519150603065,0
4635.697368268963,0.2792984273707962,0.49874533992534226,1.498080626721878,-0.11901669786063428,0.8148673574714426,-2.057295165804799,0.5292819120305996,-0.8008358663555997,-0.16112317295000234,-1.9901944391884625,0.5224009097931576,-0.140154159247621,1.2174447116988776,-0.017677688916307603,-0.18586838412982248,0.37338289511124023,0.9387158655727622,-0.05285407512951613,0.16645285100082066,0.11764659234069388,-0.732271158978045,1.1656125386676972,1.890737480186256,1.0892803702847944,0.7497281526993586,-0.7820365679444177,-0.3211349467410396,-0.065502194943733,155.16680183971212,0
4636.043015305447,1.886921687530932,0.026910525648827708,-1.1935347468413207,1.741315954070322,0.024518594248048503,0.42984640215028813,0.4932012150611474,0.33876037445076074,0.7349691333863755,0.004570304750934067,-1.0183154177877107,-0.09206084910031757,0.06878610406328842,-0.7412989218739613,-0.39740093490993855,-0.5273534203105714,0.18403157748226662,0.728501301038098,-0.2294533142370011,-0.22853319225807597,0.027855723100402408,0.7799703184649335,1.3639872005954154,1.6389482196136467,0.605818211641206,2.1286094607497814,-1.4582023004045503,-3.219428644372064,18.822722613255486,0
4636.572174802741,0.3120478978386379,1.3626689850866711,0.1763558840282965,0.6336331577975389,1.3234709684808255,1.3152447648992662,0.9493952879478732,-0.8355020967632627,1.5962215735417074,-1.404111823416741,-0.8904344263438434,-0.744432502965552,0.8085293633518148,-0.27672201537585844,-0.16027643119944648,-0.08732528195284317,-0.7812224650122964,-0.3645942256214711,0.4313933168850793,-0.7916155914701156,0.6210765352157136,-1.3561316824738978,0.5021701686731948,-1.9225229919938198,0.4259110140027431,-1.2498364846820533,1.7807268694106364,-1.0916082508243996,68.08603871339277,0
4637.070037615759,-0.5632343312119968,0.39880821059755633,-0.5523330531993885,-1.1470122243105296,-0.9914940807308862,-0.24168458426125836,0.25516132333672475,0.2846504559252726,0.6136721829644758,-0.4037229604056881,0.6257286569863015,-0.0826672802290578,0.9219026517965749,1.7037197168363758,-1.2222769266363986,0.19813477180658784,1.1574582850406698,0.175394038543884,1.6741463004667143,1.0241486631210521,0.2310818342456339,1.5537986509443744,2.329283026288244,-0.1311825894876777,-0.5310739001549898,-1.7324767131022822,0.783266741537372,-0.009090913708794383,90.63703322999761,0
4637.4729942044505,-0.07697137504823694,-0.16215938193696167,0.05551075720105355,-1.0146354041757197,-1.0697521404520045,1.4607519575507975,1.4919194320586975,-1.2443089151894862,-0.44080520292381886,-0.07164657251316395,1.1586051286674206,-0.4567445466043775,2.2120745025629494,-1.1771645753803783,0.6948446223931419,-1.2761358832641385,-1.7536739642153372,-1.0585405722779755,-0.9907149539343375,-0.12519888682898883,-0.3040566686071839,1.1455079930194083,0.6556906541555695,-0.16887652827891284,-0.7511058072175967,-0.437782320390405,-1.2310259222485236,0.2118012841245658,12.272294344164976,0
4637.947889224916,1.275342582718981,-0.11561966651609736,-0.7177653540537685,-0.3437317296010847,-0.5974217406196429,-0.8041549949791701,-1.063940912328848,-1.0225035903610888,-1.2970402374788716,0.25293469801973223,-0.1690057773567933,-0.6779638704508972,1.335738247860204,-0.2705316307630655,-0.6292351747775782,-0.17559294534282707,-0.4750302054953394,-0.8143719476031372,-0.47063042487510215,-0.9935658492539555,-1.9295086596157527,2.8301247950427095,1.182563700565127,-0.27630346917613646,-1.792133089150393,1.488671677259099,-0.6753516200733827,0.22664322670914513,138.69837901564125,0
4638.459281021066,1.6671476874056592,0.7786227071850748,0.42346273998695166,-0.9181097033124748,-0.5252574642644118,-0.5994398224480061,1.115699507820591,-0.39737674271802514,-1.023738177716711,0.7401973151621078,-1.44573540481046,-0.5410051654578787,1.0602745686840558,0.22821960811400666,0.5334135036483262,1.8998880908000417,-0.3982914877619098,0.1879062977044725,0.6843251748606473,0.4885535270238231,0.9444244192930985,-0.8250338411304923,0.48864917909066025,-0.21105467862094246,0.8209818160791152,-0.2978656919847441,-0.2643733317056816,-0.2806380296904269,402.2809712076703,0
4638.94064372461,0.14352913120973781,0.16244808831646598,-0.24148961813027175,-1.197350450476899,-1.8359116449694,-0.5048713132921934,-2.477717752502203,0.7580164507511148,-0.6725591451520507,0.633812485507885,-1.63097153434289,0.27582441516037826,1.2869103717710206,0.4933597018439219,0.28115908853447535,1.2476648355374198,-0.23503955564911197,-1.8908616924286237,3.03652670710513,0.6000841626586543,-0.5424553858173752,0.6472880477093123,-0.4845193152947231,0.8165235233274659,-0.06965201087176896,-1.1251817408654448,-1.0415370055425235,-1.859795790039541,166.87727914194005,0
4639.583487072222,-0.1577335737806421,0.10376213223285971,0.3872949934081404,-0.5399881381410457,-0.7855273870158569,-0.35999835596686336,-1.1464899954905,-1.1128727366936841,1.4454320263438138,0.4591877725563338,0.1544494159096592,-0.4248903037815724,-0.8221599564005247,0.43003102765116724,-0.6762005543351886,-0.4451502590683946,0.789800152970963,0.30030264671210033,-0.23768746618427394,0.4066211819513753,0.18975003068063526,1.2857085417981466,0.35681059448303687,-0.8884624206199837,-1.1387953892157103,0.17350352760467128,0.6913198707970273,0.3523500639805954,137.95106057648744,0
4640.023302430547,-0.37247322304456715,-0.0034156950995035116,-0.3534133985478352,-0.4565873009395881,0.33694284731443674,-0.23419309305927002,0.12212335856912662,-0.6094255362359562,-0.42120931544565304,0.13524582415723851,-1.124508768387156,0.7560299213729383,-1.297681040709595,-1.0737725300986802,-0.09443931313920023,-0.6595156179125161,0.4560646309826568,-1.9553337605765504,-1.6524715190488632,-0.413434780705987,0.8951267851939323,-0.33261176158243977,1.1113348574193989,-0.8251462296407539,-0.1537168897197381,-0.24055619419150473,0.5763203032374511,0.10220701798653145,59.060033980252804,0
4640.533595288783,-0.1271365555378725,-0.10349485598157095,1.2875937508215447,0.33244291013595934,1.3375552833658912,-0.4482147227582011,1.326946836932251,-0.4314473126953797,0.5848890851936472,-2.058131916939091,0.07054594846678378,0.8230306684279997,-0.6734184891371103,-1.0954089512951597,-1.237765859321501,-0.09014908211544005,0.39806973047109684,-0.2898165630211355,-0.49477625841374706,0.429172341780123,-0.9233784717951619,-0.8302209281067394,-0.9302273125107985,-1.114410503915649,0.6286349732191795,-0.37202017667699727,0.04085298494485262,0.30644510656391005,4.702936502093162,0
4641.083971118086,0.7296961563326435,-0.3359709409388864,-0.38171167323662203,2.102137777747855,1.1382207700495246,-0.32353859655726097,0.3050704191938776,0.16990414098138693,0.6852815694646527,0.5499259925157645,0.8714580582630668,-0.32550373369688873,0.22793295595678176,-0.38933103807136593,0.3620711958430313,0.43803584028238224,0.660040705540938,-0.09083004570096105,0.2612715319088895,1.0978903319614912,0.47705340443586813,0.4427428451572467,-0.941064147183254,1.3597503465592797,-1.1446962588727099,-1.7695065499964266,-0.6071361671314153,0.9568503671686912,41.642583549359465,0
4641.461023966172,-0.3874953852404031,0.4128307845660574,1.9743441235609454,-0.3657161118687996,1.1783295166622065,-0.6613801343109023,-0.19764729268274794,0.11504403262575087,-1.5570802208804417,0.6194707359005149,0.45223640507420887,0.33574109043106265,0.45207704731776815,-0.5602812509068767,-0.7710150626968137,0.9364273971153043,0.4913804504360904,0.3656860762490822,0.43883000671745803,-0.13143593159544617,0.510658514222957,-0.2985448144839467,-2.3136629578290115,-0.7746952383207472,0.3406198026748748,0.01511451015555849,-0.7559441149976771,-2.50292488681779,245.76559924826768,0
4641.868300424167,2.0238313918492072,-0.9405005323432183,0.6383519364823262,0.2009656518152686,-0.19548804481470014,-0.6090577463224606,-0.04223121842419905,-0.8551973548212325,-0.7676688431811511,-2.586765102902289,-0.25511139304778147,2.044927128355869,0.5968633065728912,-0.2503942092757992,1.05675012852706,-0.7618985321812349,0.6199811832252927,0.9213444521107396,-1.507556630316928,-0.013086139587876687,2.522552147023456,0.09998645884004229,0.9755722164314486,-0.05563683758191167,0.5391889641028547,0.9456079964551439,-0.5748864852547526,1.793134040210699,27.117364312609627,0
4642.470007727498,0.24418273061308418,1.2578197796979873,-1.2630588934892921,-1.490372002625432,-1.3234837545097113,0.3741440016831523,-0.7508551271717747,-0.9429167014290472,0.08898966919793977,-2.7836135772727255,0.24977399599088623,2.046728444963809,-0.29913851305192846,0.9868569545347701,-0.8433699877441593,0.03535025026215276,-0.5433408218512401,-0.17264364239395932,-1.258628247624261,-1.140834193620888,-1.2782959026592355,1.1917339228647494,0.4190393537413419,-0.629044067004529,0.7174989583872177,0.1274987354677479,-0.4278520707727016,0.010470886870467067,73.08159995593829,1
4642.888035073925,0.5105438122776906,0.22101188877397926,1.4329568336511187,3.0106824597053765,0.911363852988188,0.30590787217339216,0.5068696938991823,-1.6722817754625736,-0.35920865380149364,-1.0128758455521514,-0.10146881427315509,-1.0723168636936349,-0.959341108491917,0.009101113978727994,0.6371158721710964,1.2745867356302,2.7117173681753335,0.6352070098036943,1.4445007639549095,-1.335991790071722,0.08712006130854205,1.0383363748723595,0.5292229976857462,-0.4198014142589153,0.012046823993123944,0.782217257404716,-1.3463049186799905,1.219310077166432,195.36959723809068,0
4643.493519537418,0.4905635315339693,-0.18065854989703573,1.0365191542602945,0.3429310509039082,0.9791290425220547,-1.1775944091334514,-0.14593607183702856,0.8474882400980139,1.2581013499328917,0.44522943020611944,-2.2135318349828044,-0.28671099601786115,0.16900022690925212,-0.9955114655765472,0.29648082753307275,1.6340330826605027,0.8651624292440838,-0.24712131152455868,0.8530671021100933,0.09942479030973819,-1.407146356741178,0.48439879156934973,-0.6474257874932305,-0.22372488723505257,-1.3873252955804067,0.4584806661967688,-0.05851837101880207,0.7636213928788688,49.69069713646167,0
4644.0481399635055,0.7082677622923118,-1.9197080968361266,1.0283536548899166,1.3945624138873525,0.5842102795347386,-0.5668952163702775,-0.5845501319947506,0.7186790467243319,0.9000965951810721,2.145926175332304,0.9738640503489565,1.7390759719191717,0.5829248034937444,-1.153996332869433,-1.884661203519997,0.297214375243987,0.37502304249542806,0.22365193619058166,0.28327852103696116,-0.27328289781085446,-0.803357293849119,0.0370213503317237,0.5385379525704592,1.2373632819908555,0.628616874742272,0.8773290177237816,1.3259623781156156,-0.08301799128739144,239.65431560442622,0
4644.563215834143,0.02700883037345842,2.541747569540701,-0.4077814403386283,0.042239065335958795,-0.3101493992862295,0.5919095447505832,-0.040193266051298,0.953098389256833,0.2132190003937454,-1.1299917925409761,0.6154975023752477,0.24068318622445853,0.6353461141685848,-0.025399723919456337,-0.0276255343025031,0.4694177861908106,-1.045988756424339,-0.1341945759907067,1.0618689678801994,0.22096084112456651,1.4289911172294205,-0.011748867720608352,1.2357801820278322,0.26984672237539925,1.1746161509017274,-0.25509917529491366,-0.36290947733378215,-1.3532603697831034,186.78957566412987,0
4644.928921338809,-1.5180089794219491,-1.385381528915025,-0.5273571309564852,0.9979835275602773,-1.0608476653190122,1.0691780899478345,-1.2463799461892617,-0.8695642894574,-0.2579976191063738,1.8551435427953644,0.4275289489789718,2.467167682656022,0.5617740886777751,0.12807840665225648,2.3570186101731707,0.23950368959912466,0.4014698962426388,-0.38844161990483306,1.3264449279859216,2.135455877362659,0.48995857746929944,0.32578423490385205,-0.8527151528679645,1.2470403553539082,0.4637108130627965,-1.0590821882187746,-1.2474212665114426,0.3408810704354595,74.08588553623835,0
4645.710384915538,3.107804608283101,-0.07339808417685775,-0.9740464987642701,-1.3098734583542742,1.7219496167242283,1.2811116767303852,0.5672202624395543,-2.1411975316813776,-1.81724110579505,0.6415978145755047,-0.058023461439818576,0.4545363312415656,-0.8433190736980765,0.35627386744764056,-0.693671657948583,-0.2355714560945305,1.1377069026003521,-0.6669780776958086,0.44645140588798526,0.8762676231864855,0.07906379227358624,-1.0743130308865594,-1.4225338793482092,1.10654577790918,-0.35863710775202506,-0.2074451595086322,-0.3573500340988934,1.3027631208573638,26.885818955781062,0
4646.053588253671,0.7220386768806449,0.3101948180370347,-0.16460919403630764,0.48676318687275705,0.9071332704614032,-0.9316024584590155,0.24693249171960427,-0.6987781664131045,0.7068983308662281,-0.5546136586246745,-0.9110412798412706,0.344279671821483,0.13409630993600172,-2.1427997354647763,2.018524958686407,-1.6470171462213643,0.47866687096553406,-1.8698025391974882,0.7801886072572108,-0.5285996004543593,-1.1369580603254976,0.06970982682595617,-0.07867557854558878,0.7609460728590544,0.5881935350804394,-0.5820336833141745,-0.7641637055038926,0.7533182355921617,99.59480087005994,0
4646.315898120365,-0.37998847706188077,-1.0186819467066743,0.3844092256056858,-1.082655901987947,1.2470955967235056,0.4659020869750879,-0.61229748877725,0.0510401305491969,-1.997125690755077,0.10309630486574445,-0.00843988695379608,0.8681370137335775,-1.0618065774647882,-1.5100006227173532,-1.1350899591563373,0.47728292711342585,-1.2604953032908148,0.5639330421363135,0.637718734658025,0.5506977527514672,-0.8966312022917918,-0.11677572418712193,0.5759784729536732,-1.351442243027907,1.0311218757213265,0.05186919183138146,0.15605188954883323,0.5241550770709428,78.95811439265505,0
4647.021773888775,0.7387924676426043,-2.1250787838503857,0.0948518313328158,2.023793485382001,-0.7503824938781901,-0.7916158156850618,-0.3539333635077584,0.288668622844771,0.3222062417226531,0.43646002865984246,0.5143183707186986,2.1365369755314507,-0.04365287471127958,-0.16147595254639116,-0.6545825983601512,-0.690663622349909,0.7106594394799599,0.8622095774970379,-0.49966971101643426,0.5953974847008336,-0.5785133910792308,-0.41384135558910334,1.0807174219813784,-0.8615863982522494,0.24151429123348883,1.486866550859377,-0.32583857405176553,0.6426765287645712,94.55776085439439,0
4647.553523862543,0.7349707785608783,0.5195456765481515,-0.023822660428995814,1.1923964697006841,-0.5877830819403151,1.763208700802967,1.2449912446036324,1.6827510324817008,-0.9362213474260767,0.3422836623244759,1.1985057394894119,0.6403793106092147,0.4892323879921374,1.055935713967793,0.8882018232211626,1.0583033091000176,0.07628811463421421,0.2705927139790605,-0.3487373049970302,-1.1571640539439094,-0.5975389998831664,-0.1653278713700732,1.214449949556156,-0.41608223330733063,-0.3251220752954569,-1.021660105756549,-0.800866097792204,-2.2152964042432104,59.173396064353035,0
4647.907042550507,0.32429223041954397,-0.8041959025044642,0.27504998979785644,0.28878282422254725,-1.8664724756538453,1.081908413418384,-1.616007524972677,-0.44571739024599316,-1.1359615737745228,-0.1522351278725124,0.7112724131372233,-0.18026867621483575,0.2630095804861834,-0.20876675640589618,-0.010406665310273492,0.4279650289726591,1.4383300559078391,-0.4487308864602042,-1.8633214098878068,-0.6621517520360444,0.00786004095114559,1.5780993434210777,1.1486638478803386,1.7103005376037157,-1.2380221083742498,-1.0261178590585835,-0.10111369535095907,-0.1248346717880905,48.682363716976866,0
4648.655884578842,1.0245666382858745,-0.4519313545682228,0.3950962622952993,-0.23477855710247134,-0.38962373588732685,-1.3585361861290546,0.19812774611784215,-0.0035660783087788635,1.264192600252036,-0.04693287058911414,-0.33939627259430727,-2.0978684759159187,-0.08983531170519272,2.4004823580184196,0.286561308144236,-0.6429227909701913,0.8129936462938784,0.20512653940338235,-1.9592150859949522,2.1864380224860698,-0.6208844367400798,-0.6332049510698325,-0.8802241817995928,2.163105459547118,-0.4739381523144237,0.1665807453543427,-2.081791486113514,-2.135799498354388,277.05441525829673,0
4648.890296154989,0.34200590547867815,0.5648704751067666,0.09315998962377493,-0.05562007202394065,-0.6346738206755198,1.663325988617664,1.3537546046513191,1.2848925696241993,-2.358727597307581,0.16905239963478497,-0.38943639147798903,-0.09096040381784903,0.4194309649513286,1.2064760548963922,-0.2055348033036944,1.122102726375046,0.059956943461522076,0.016399302617825098,-1.266976969123759,0.4192014945646096,0.6494954435863513,-0.2850387102329446,-0.5781575669740087,-0.6901383196557502,1.051852212422334,1.786602981769534,1.4677774405954616,1.003499249684387,157.47535538987083,0
4649.621629836238,-0.1485676967912492,0.3230895818586218,-0.7182184054130316,1.114617444730825,0.430541709790979,-1.947144109265905,0.24072401947056674,0.0068737616141710985,1.3403521871403503,-0.8423064254339138,-0.12290702387786087,-0.5169529518401828,-0.599501415336899,-0.7004531006694847,1.330762730597935,-0.6773601916613876,1.8948515496363587,-0.2663788938221236,0.17449373759389677,0.43749895069646694,-1.054720154669629,0.05271052722138634,0.0513355950741058,0.10335427681609793,0.33971783062031924,-1.2213322576296777,0.04909374902577365,-0.06119192977922475,9.84376167150784,0
4650.125265625612,-1.8110755800761345,-1.0000050458024834,-2.123568127205331,-1.5578280173313384,1.0739437937531806,-0.14722233727894576,0.769461074835833,0.5446945111974028,-0.3284501227313727,-0.22902226027242584,0.7849057443043505,1.255197156256526,-0.20210346125193335,3.044860054331246,-0.6514341590312969,-0.11321057019793176,1.8510452977554501,0.48288820175659614,-0.06683697595309106,-2.1078011275324533,-1.1965875573951958,0.49178544355488535,0.5662638444846009,1.3400249878386123,-0.2560050382083053,0.8210402499459556,-0.6643132974668532,-2.2409541020146273,120.87846298618095,0
4650.4852468538165,1.032892790936468,-1.2312426773716738,1.5683690909419137,1.349850487351018,1.8289696162397113,1.7952294487971197,0.26996566956620216,0.6647145035671638,0.5713558794741217,-0.01692413655233607,-2.0440575340453617,-0.24552411532041088,-0.9290944445822588,-0.9411634620920352,0.9711898879738002,-0.061985469592695436,-0.7424503235247633,-0.7472187031173486,0.4177171208377602,-0.009936632946876935,2.61653734573654,1.082070812892907,0.5208278821320701,0.7007222453061652,-0.008350916789589487,-1.1237616722638566,0.37380168458858587,-0.9755467936091317,199.3670076786769,0
